,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
299,0.42465822905499595,0.5069021947854998,2100.5966502137708,477.0848094067635,265.0202112855239,mid
300,0.4164431844109408,0.702351842087187,1267.9811527085833,458.59527865218,240.3480805614607,mid
301,0.5107788517152423,0.6785336535938853,1369.4466356900487,395.11556546588514,300.0788907452722,mid
302,0.3109140599113333,0.31652631416647664,2911.5979016508095,518.2163058385026,283.2938266953456,mid
303,0.4130951387880715,0.4771870762117501,2227.183055337945,491.0651296310037,390.26287414733605,mid
304,0.5793062157343761,1.0,0.0,438.73393113495615,181.32889350620738,mid
305,0.3143944713978032,0.29007837785460205,3024.266110339395,556.9618889459548,352.96665786761514,mid
306,0.3215288874140842,0.4422150574562088,2376.1638552365503,626.0846520774398,383.9988779961829,mid
307,0.3873808172665666,0.37040118826861257,2682.0909379757104,544.3651757976263,233.90316580154126,mid
308,0.3645597845891766,0.30833586648736094,2946.4892087638423,528.4957258469165,325.0448215505863,mid
309,0.43709709314244544,1.0,0.0,357.76861459545427,187.40151218915597,mid
310,0.5180781540250712,0.6889431627988158,1325.1021264770445,362.3994495620599,204.00466321880438,mid
311,0.43663402764649645,0.5149631572253467,2066.256950220023,433.8072298507461,248.5967528213868,mid
312,0.29079361266990433,0.29915285412363035,2985.608841433335,567.6257675997247,424.9707452649557,mid
313,0.45810108399918414,1.0,0.0,390.9885541446232,161.12943550064006,mid
314,0.3644117232503245,0.4477380296493414,2352.6359936938056,460.3498230198768,309.7531762902552,mid
315,0.30404900145980995,0.4099800056044669,2513.485176124971,496.4174613643813,219.52484250831174,mid
316,0.4857174929002729,0.8061344606599324,825.8671975886878,349.45852466699125,219.6694184686533,mid
317,0.41383215265252254,0.4566095444158043,2314.8433407886737,431.8088563278277,258.16822807503377,mid
318,0.37581325125471005,0.4198277288121404,2471.533875260282,439.2616256612806,261.7451493381026,mid
319,0.39600516779616246,0.48397820947462106,2198.2528276381145,465.39295832063976,278.0884712148517,mid
320,0.4908855218445927,0.6731203437100867,1392.5073357950307,450.9305883229401,168.94724581321492,mid
321,0.37624930894577213,0.4744254199384221,2238.9477110623216,427.18357738312363,255.89698743266536,mid
322,0.5267209942972835,0.602858895135678,1691.8211067220116,370.06851867419437,187.66172422074482,mid
323,0.37079263894185666,1.0,0.0,457.200159011441,209.4886886249628,mid
324,0.36813173539007477,0.353843548434928,2752.6264836672067,463.8322749165454,334.2357859367704,mid
325,0.4846360888046131,0.8160730043131966,783.5290016257824,401.0137406231876,256.14674709985525,mid
326,0.5214742228430355,0.8574643575977459,607.2018366336026,389.2086970424138,205.7185521774707,mid
327,0.4514118343742251,0.5459541180644147,1934.2354570455932,399.11172817009106,203.1882220377717,mid
328,0.4111609383274847,0.49790384107245833,2138.9296370313277,656.3507576053737,369.3035447133776,mid
329,0.32930565488925845,0.3681797251855466,2691.5543707095717,571.7103598120369,323.54106934802377,mid
330,0.2979775460908574,0.31672217895197224,2910.763517664598,584.7313566987689,321.5685805248838,mid
331,0.34941002766620743,0.40066861715977076,2553.1516908993767,520.4184412581517,218.57874081024727,mid
332,0.33208709992324115,0.84222516458133,672.1207988835341,444.44756260420587,219.70122415825827,mid
333,0.3180317328492825,0.45243611663829475,2332.622143120864,497.6867977878961,262.47732733057774,mid
334,0.45029597146322764,1.0,0.0,368.52565894780435,249.43012711981072,mid
335,0.513818703487876,0.6968203221697171,1291.545427557005,308.84842151712746,225.44624087717366,mid
336,0.35615666830511683,0.37214303461040954,2674.6706725596555,551.5907963418297,353.7191843929699,mid
337,0.4252551552118029,0.5228383396368083,2032.7086731471968,391.96184158855175,192.7044124418599,mid
338,0.3067940760997957,0.3581658450961906,2734.213499890228,547.6681810786241,287.8230768071895,mid
339,0.408333359494431,0.5623543684623271,1864.3703903504866,393.8352237758204,268.61646152433894,mid
340,0.4327638863862548,0.507148413431235,2099.547758782939,435.93561643976943,284.0459174511882,mid
341,0.5749640974937186,1.0,0.0,304.71274074066804,186.358579676707,mid
342,0.27499961999150996,1.0,0.0,467.1740511856443,204.25084381552608,mid
343,0.3643433841977705,0.4073664639376327,2524.6188636256848,498.13476704943406,284.71954016313003,mid
344,0.3472185213605228,0.3235950196930871,2881.4852161074487,507.49337709510405,320.95571890729445,mid
345,0.4308045571546341,0.516674533111474,2058.9664889451205,398.9450041089298,191.6988335107688,mid
346,0.4452170711244215,1.0,0.0,384.80294506909144,171.6909010279712,mid
347,0.5021572681289179,0.6668299658614951,1419.3043454300307,387.09658123102247,239.8548275216237,mid
348,0.50287042432325,0.582948003806362,1776.6415037848978,358.4362020322354,231.29532622311888,mid
349,0.4105459292987089,0.49463632298209026,2152.8492640962954,484.41447831066114,267.7155410730504,mid
350,0.48484297924259306,0.5408568055333572,1955.9500084278982,474.7933765748046,299.2512746263159,mid
351,0.3633052574333821,0.656544834046077,1463.119006963712,447.46537418196874,203.55977528659332,mid
352,0.3450448090959636,0.33904229624606685,2815.679817991755,448.8962808875609,304.72809548649934,mid
353,0.31925187615730466,0.4122109841593739,2503.981207481067,534.4468988791131,263.33151548320734,mid
354,0.32328301189680153,0.40685767763167086,2526.7862932890826,579.5991437631224,275.88576435793476,mid
355,0.41360830529304293,0.5038056282644948,2113.788023593252,422.60987943983855,211.21675698982574,mid
356,0.49382366160106833,1.0,0.0,328.3666020196471,176.51484416829882,mid
357,0.43639309156009926,0.42438943297451914,2452.1010155285485,435.98181666652164,251.88518917120354,mid
358,0.35459992796844003,0.42065705217376176,2468.0009577397745,547.128215610481,356.1631004556326,mid
359,0.40334990937782905,0.8572191760412701,608.2463100641895,413.1208472921471,188.40150945138595,mid
360,0.4903393233397392,1.0,0.0,363.0726839412922,207.51625796874566,mid
361,0.4326325663292981,0.5685485024851141,1837.9833794134138,455.44359231598867,290.93710276703155,mid
362,0.3972292957917528,0.3915448276514396,2592.0190342048672,478.7188681251282,322.9174262621564,mid
363,0.48946764153831024,1.0,0.0,447.47365271056793,212.1918672446256,mid
364,0.48288612862161134,0.49387748120315883,2156.081930074544,403.667691485418,246.06311344411176,mid
365,0.36506244633744606,0.5072333093858387,2099.1861020163274,468.4732447586891,237.56041718711617,mid
366,0.4110731491563668,0.7050779170241009,1256.36807347733,396.5238688568128,226.5990526768605,mid
367,0.5469965033544111,0.6089898803827947,1665.7031095692946,338.65456537703915,233.76175516433233,mid
368,0.35984748192605814,0.40384703990351695,2539.6116100110175,503.582938522507,277.38439521407514,mid
369,0.35486495437285526,0.49827765735677865,2137.337179660123,533.6689941879512,372.55944404561785,mid
370,0.3761301928686774,0.4040261302960684,2538.8486849387486,447.76590746274644,269.18169773900064,mid
371,0.4752607218247702,0.4032918537930535,2541.976702841592,478.05207738793445,286.09444797298573,mid
372,0.3858514072496471,0.6701353152958085,1405.2235568398557,406.17835562116966,228.62348378516222,mid
373,0.5589713713835521,0.742750586872881,1095.882499921527,284.3896661021613,195.1534571431177,mid
374,0.4461179321929846,0.3818103927442678,2633.4877269094195,458.84724830537334,242.13740312467243,mid
375,0.4377609020176122,1.0,0.0,443.1253741820318,198.75849240665863,mid
376,0.3890910721934682,0.38618375784978926,2614.8571915598977,459.2178967168997,294.4682623828402,mid
377,0.4403303322566796,0.4670045956003172,2270.5604227426484,438.905749087622,245.8998293809001,mid
378,0.3865517719388142,0.3669139525553413,2696.946562114246,486.9948620889205,286.6856231832142,mid
379,0.39974755694084785,0.463808731566064,2284.1748035285677,513.6890682212944,315.356518699754,mid
380,0.36901799387069484,0.4518328518151354,2335.1920512675233,563.2417584815174,307.3946964724702,mid
381,0.31634703117873797,0.2937179065510209,3008.761718092651,534.9826284461861,326.9756341217647,mid
382,0.37508297685585557,0.6612598629756038,1443.0329837239278,499.89855010319445,226.5944657174494,mid
383,0.22371215325672525,0.2869111628391414,3037.7584463052576,578.4775355112321,260.8617647681562,mid
384,0.2861004353070354,0.27529966936955247,3087.223408485707,618.341911982123,295.6134215804103,mid
385,0.35681921836297265,0.36409066468391527,2708.973768446521,507.3315637350231,265.407055329076,mid
386,0.291970702855875,0.31101458653460934,2935.0778613625644,612.6900941948802,333.08604662109076,mid
387,0.4399765062408072,1.0,0.0,371.33740399767885,192.3217220741297,mid
388,0.47098424240784514,1.0,0.0,385.08595121302665,204.61339361344125,mid
389,0.3754841882259292,0.412479656053993,2502.83666520999,472.0396305556819,267.67458860225696,mid
390,0.4145162930664003,0.34812312268208573,2776.9954973743147,591.4418448094822,402.5689644552815,mid
391,0.3400217875750591,0.5096058688943771,2089.0789985099536,532.8558498596033,222.43411905613038,mid
392,0.46854791353730724,1.0,0.0,319.3671886238168,175.3881276689968,mid
393,0.3203877590646032,0.37868648753613837,2646.7955630960505,503.0428063799641,235.11563720084158,mid
394,0.3935417365229267,0.3514669321431361,2762.7508690702402,512.6750566694278,387.65030461779327,mid
395,0.3943995298978191,0.9830210543373162,72.33030852303284,419.88202050462155,219.07050129374915,mid
396,0.39090687774420463,0.43154085470504877,2421.6359589564922,491.9127023843795,230.5806643399676,mid
397,0.42401571514339254,0.7194282683971297,1195.2355766282276,373.9419987720172,260.114121091784,mid
398,0.4161213795283298,0.4907432361563106,2169.4338139741167,455.7252480047124,257.668727670867,mid
399,0.5052824620021588,0.679020149874294,1367.3741615355075,346.4161047352807,233.71910009120631,mid
400,0.412432570730681,0.4832160336227984,2201.499696766879,481.6099878871644,247.7065146893178,mid
401,0.4109486805132615,0.43933288990564895,2388.441889001935,420.2403708230282,326.9601435937111,mid
402,0.3849302544220831,0.43050739433805324,2426.038500119893,419.43409761427995,274.4431726946126,mid
403,0.3097826512001512,0.38376092678500767,2625.178451895867,523.4590220627344,294.40828043558747,mid
404,0.32109805050750895,0.3909069797192937,2594.736266395809,568.7653126516783,248.44066748800495,mid
405,0.41515482146516136,0.7307586299826668,1146.9682362738392,400.052575985256,201.57002076479452,mid
406,0.2770155707717461,0.3066975107767371,2953.4686040910997,615.4202200542356,289.69598607370665,mid
407,0.43146869643224145,0.38162993354620467,2634.2564830931683,466.39103923147945,338.2607443914575,mid
408,0.37851822729473045,0.3757139884008178,2659.458409412516,467.6289634199717,305.58943580196694,mid
409,0.4863973874141111,0.6684510773175211,1412.3984106273601,360.97675135306986,211.71054124865384,mid
410,0.29668932951151444,0.4194502969733826,2473.14173489339,540.691604925185,234.77958168838202,mid
411,0.35257865381882897,0.360870675515646,2722.690922303348,518.355290814063,308.1025949384284,mid
412,0.5124826962070463,1.0,0.0,343.58981086824724,225.92254870418492,mid
413,0.363497989168315,0.5383873930351609,1966.4697056702146,436.37852775008173,229.39502065703203,mid
414,0.37890513825414446,0.9400739689548299,255.28489225242478,432.2941874479447,182.21268355480612,mid
415,0.381434584220668,0.4811845621459861,2210.1537652580996,475.7944502988852,230.59538472105896,mid
416,0.35996750662657745,0.6516984574361719,1483.7645713219076,453.3224901930189,172.02469758057129,mid
417,0.42791176578540857,0.5665430295061311,1846.5266943038814,466.4512865670972,332.65378880305104,mid
418,0.5329876231486556,1.0,0.0,416.1328563355871,162.1533972338526,mid
419,0.4485886368023529,0.41789390388780967,2479.7719694379307,499.94435255114445,369.01567569149466,mid
420,0.4327764806259966,1.0,0.0,393.5403728748188,232.3703337195874,mid
421,0.3155367613630094,0.3762275438742157,2657.270663095841,479.1367644666258,253.36958716811893,mid
422,0.5258192548025333,0.8510171873191824,634.6667820202829,366.634729081513,234.9699227160133,mid
423,0.2858805981701405,0.6121868352050062,1652.0840820266737,486.1807711892919,154.337064363006,mid
424,0.46646643131835364,0.44951412326467427,2345.069834892488,396.12644106323216,236.72301209024792,mid
425,0.4552174133515494,1.0,0.0,370.38805960735954,168.327733122585,mid
426,0.436388235514357,0.7257221684683095,1168.4235623250015,435.45548921448756,273.46533763816933,mid
427,0.4272311004824175,1.0,0.0,401.1083995463703,217.63645677010513,mid
428,0.34858634847726877,0.3445025865636739,2792.418981238749,540.5438734873273,411.2187958353087,mid
429,0.46912718007124266,0.4382666483587119,2392.9840779918873,387.863471430312,306.51297382223976,mid
430,0.37969380862086594,0.40488537590700213,2535.188298636171,488.76968358289946,331.949244119976,mid
431,0.5233461733047365,0.6973385273828092,1289.3378733492327,319.9125001130345,220.09262459412759,mid
432,0.5279675597089076,0.6013159122720619,1698.394213721016,370.5549626497974,239.01299873878608,mid
433,0.5017878600166935,0.5820381697605892,1780.51739681989,346.37543836887835,237.55693188222995,mid
434,0.4188381054224995,0.5916235182127909,1739.6838124135106,464.52802172571376,222.24640128813814,mid
435,0.3040236624152034,0.3238640608823763,2880.339100641077,542.2594049927095,380.74185812828483,mid
436,0.3091072816613183,0.5766895428661593,1803.3025473901616,498.95349290432665,217.7183296801153,mid
437,0.4229015580507861,0.6933022050266934,1306.5326065862862,386.8996467753876,213.25103468377537,mid
438,0.4691977993553407,0.9572959727351673,181.91915614818726,420.5661603263168,169.9324243581782,mid
439,0.3613205419275932,0.3671966742011079,2695.7421679032805,522.7149138084906,263.3263745810741,mid
440,0.5303115684851688,1.0,0.0,361.17582143928206,206.41159858793247,mid
441,0.4309389663461248,0.5552899620481049,1894.4647616750733,641.9274907491636,278.3658518363105,mid
442,0.3074086021433355,0.3617557272975251,2718.920601712543,517.9222863099202,323.3902365481155,mid
443,0.36794378267607164,0.6572082094139653,1460.2930278965077,418.1902326999166,258.93230871878404,mid
444,0.19887856531506112,0.21908760673174735,3326.6867953227566,670.2124942917176,384.3293462702238,mid
445,0.4934048976095027,0.6727916341152834,1393.9076386688926,339.690329265832,203.51758744958892,mid
446,0.6270267655824471,1.0,0.0,277.4258664791654,126.25013899754535,mid
447,0.4161587577080215,0.5678807823211047,1840.8278673120938,507.40997992112796,313.77950034373407,mid
448,0.3999661743161625,0.7092186019784665,1238.7287555717326,467.0012764858366,194.57625247096274,mid
449,0.30343867824044235,0.2908309945881022,3021.0599630546844,614.8253538544845,408.9062792862757,mid
450,0.4050591471842992,0.311746027571836,2931.9619225439787,471.3607993967014,289.1937181942609,mid
451,0.35765430876140286,0.6215838067612586,1612.0529831970384,478.58190072990726,301.64631930268143,mid
452,0.4878537780893052,0.8242242852150531,748.8045449838738,368.028381909769,194.87949220360605,mid
453,0.3368378801249809,0.4341458220892001,2410.538797900008,464.6133829840058,272.68446575027707,mid
454,0.43774508207315266,0.3403266260514536,2810.2085730208078,482.97277609294554,360.02105048048327,mid
455,0.38769417154341806,0.6677577189705206,1415.3521171855823,548.3521835531423,244.0657785028775,mid
456,0.3020297247081354,0.3925081857773257,2587.9151285885923,567.6034282190641,312.4299549803126,mid
