,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
314,0.27539090340914946,0.4343572473856037,2409.6381261373285,517.5366499947287,244.91785672349442,early
315,0.28528337881226506,0.2816893124261413,3060.0035290646383,521.1956708412896,301.1464383042702,early
316,0.3622062881243713,0.5322798491367683,1992.487842677367,462.06275745038454,237.28431221571915,early
317,0.35063328493393997,0.3949009081341381,2577.7221313485716,440.1939784890936,262.28584926482324,early
318,0.47502177668054124,0.6479721927756218,1499.6384587758512,372.5280570077009,208.4168194910929,early
319,0.35071736011439475,0.372031574346583,2675.145493283557,470.0762357653018,288.0299631874116,early
320,0.3521456341939105,1.0,0.0,427.8379611423499,166.890414292911,early
321,0.4017411266544339,0.9989318181694583,4.55045459810761,422.13764566609984,215.26886673070035,early
322,0.35589402330596204,0.8814103864020643,505.19175392720626,482.9348410380804,215.16075275823536,early
323,0.4092310952753096,0.5787472159772086,1794.5368599370915,430.68713649155484,201.5539809189134,early
324,0.3864732121978183,0.5443349388645266,1941.1331604371169,476.6788324995839,246.35772972912173,early
325,0.4345354532229543,0.533306553503482,1988.1140820751666,403.51310918718485,221.50863082572022,early
326,0.30067510988836693,0.40497253819076673,2534.816987307334,540.4987798756692,240.61804845157477,early
327,0.3478221094805358,0.6223951299467263,1608.5967464269459,419.2965928954302,231.8426801054857,early
328,0.4523829884275709,1.0,0.0,351.73155162457425,177.4583425440366,early
329,0.3148577128274605,0.7804082476219443,935.4608651305174,495.57678388659394,231.9094116521546,early
330,0.36934501947925624,0.5283371199039334,2009.2838692092437,434.0305654265069,209.5651267403008,early
331,0.4240238615320809,0.3740538814224986,2666.5304651401557,500.2184308609935,256.8917236812009,early
332,0.46714698556006956,0.5573353166084012,1885.751551248211,415.6575138819535,203.1231578675454,early
333,0.4014795683463572,0.4951670058065834,2150.5885552639547,458.8598023163511,248.04959180399362,early
334,0.3965346305594633,0.9828470845614184,73.0714197683574,451.5535614117939,178.44823340982822,early
335,0.4283582157456962,0.7527730570361826,1053.1867770258623,448.60479570488974,188.21936080761225,early
336,0.3509628255507987,0.8664357615193645,568.9836559275071,479.88757175202846,187.2236939741612,early
337,0.371262553776873,0.6558477124232931,1466.0887450767714,449.4940360695507,263.1422426148183,early
338,0.47958216226381273,0.8092344191493412,812.6613744238063,382.83869007358624,207.66859814802856,early
339,0.2959583699493551,0.7506814945865959,1062.0968330611013,554.8952501403737,260.75217621500644,early
340,0.398278464262719,0.4838793474338384,2198.6739799318484,490.28454511365135,276.6248802828692,early
341,0.4099616202341131,0.726709239123078,1164.2186413356874,403.00091030864985,219.57958322502085,early
342,0.402271666964452,0.39490584547121127,2577.70109829264,440.2270829708193,270.50289754243676,early
343,0.3659863985890325,1.0,0.0,392.8122227138735,207.51758910473126,early
344,0.31800808291417126,0.4716879875330348,2250.6091731092715,518.074104825074,261.95736948047517,early
345,0.3546661892966339,0.3536343993721317,2753.517458674719,459.0430492330939,247.04363433196684,early
346,0.4061047192841606,0.4756648144504082,2233.667890441261,445.59356616495245,249.77762670352587,early
347,0.35336963995476434,0.6362284293687304,1549.6668908892086,464.51465430490475,223.5340124547482,early
348,0.3207097406529451,1.0,0.0,454.6496728636354,202.2196634127759,early
349,0.38453809722339355,0.6934345719920187,1305.968723314,383.45715929700714,225.16132555715922,early
350,0.398246270528756,0.566935135316581,1844.8563235513648,473.26719683867907,232.50951814995815,early
351,0.4380924053316566,1.0,0.0,374.7856014298978,166.09440247850227,early
352,0.3825134077868621,0.5498788579621631,1917.5160650811854,424.4421601069415,225.80429449014602,early
353,0.3022049366953725,0.5490279417020795,1921.1409683491415,503.1553049745149,240.8415213836983,early
354,0.2651006313997081,0.3571066828630478,2738.725531003416,522.9613680819832,303.7622483187977,early
355,0.3790684069726593,0.6731120137502281,1392.5428214240283,420.7225850356217,197.24871316191,early
356,0.3384644470886461,0.3885700216845822,2604.6917076236796,487.12044895130197,247.91863959497442,early
357,0.34036438993271234,0.507772125478056,2096.890745463482,441.0344782889896,247.6591613375416,early
358,0.4041514363796756,1.0,0.0,404.47030098231687,205.32605316077823,early
359,0.3750080384814043,1.0,0.0,454.34677552740743,207.0888318637819,early
360,0.35973812594699317,1.0,0.0,461.57207626477265,226.3274945132433,early
361,0.45716060320961505,1.0,0.0,346.30086382433586,223.126361485723,early
362,0.3925094648931146,0.42729573707121954,2439.7201600766043,466.2117170058842,269.8411245856495,early
363,0.33662422884004584,0.3755415295585454,2660.1930840805967,566.7979326080647,266.9268707814977,early
364,0.3867721489751471,0.9617483191630272,162.95216036550428,424.7873358389533,175.63731524099845,early
365,0.4398683555682295,0.7689677609926939,984.1973381711239,438.3272918314751,204.55109735267206,early
366,0.3114979217331545,0.41207040536054307,2504.5800731640866,591.7548348788209,271.04757273596886,early
367,0.2842607181167174,0.2971362986623548,2994.1993676983684,556.8520579209544,260.7925950395105,early
368,0.4646891439711421,1.0,0.0,431.3174730864867,148.45570292324837,early
369,0.42562877952410455,1.0,0.0,384.7980409095492,185.0348373067429,early
370,0.2524516542708505,0.32059209790691096,2894.277662916559,576.0115853740533,292.1584087403768,early
371,0.25014291671621486,0.40558699547350946,2532.1993992828498,515.7537538613144,226.90906714692403,early
372,0.38571546625439695,0.6825706497080672,1352.2490322436336,430.75564524599145,189.9351720904208,early
373,0.3520312105229469,0.40613150703837597,2529.8797800165185,493.1716857738636,247.42951103081649,early
374,0.32074560251553513,1.0,0.0,539.3841092519692,205.24569516487117,early
375,0.43020994320996286,1.0,0.0,427.02861121718274,166.80813704318123,early
376,0.4269169106923145,1.0,0.0,381.35318704324504,166.37316031220797,early
377,0.3152434410534333,0.7930895552703028,881.4384945485101,472.3719836766519,198.5744216456534,early
378,0.3787298701006207,0.6819231293237026,1355.007469081027,401.85281459008127,233.11084633090218,early
379,0.4293136161987428,0.6054581382064943,1680.7483312403342,418.3550233143803,234.8305565666176,early
380,0.31967255669549516,0.6126817924196447,1649.9755642923135,532.4761211438022,241.43481174000917,early
381,0.3970176530613306,0.5656091194093407,1850.5051513162089,441.5500159022738,225.8337239282271,early
382,0.34193577638380823,0.6225066850303506,1608.1215217707065,443.598678206095,224.28075798649286,early
383,0.33240419465437016,0.492178104147078,2163.3212763334473,468.7351490521685,239.9295034322456,early
384,0.19946490812569645,0.2719284262297053,3101.5849042614554,615.7768821341142,280.0181759471128,early
385,0.3137240790477946,0.44350903149393917,2370.651525835819,481.5294031662727,296.0104499994323,early
386,0.26681713293395054,0.2752374285814091,3087.488554243197,567.846036122981,290.177136225784,early
387,0.22075223412511602,0.46277636997056326,2288.5726639254003,591.1072434558205,268.99880834488,early
388,0.39657763130982854,0.4303858301694603,2426.5563634780992,452.45557733798137,292.4183286197398,early
389,0.3775377813670469,0.4836400192567242,2199.693517966355,385.98772332941826,209.35028321331504,early
390,0.303710731169595,0.3065701148363483,2954.0113107971565,516.0013816837526,291.46669430044494,early
391,0.26362796663266364,0.3697098775029975,2685.035921837231,495.082058753828,225.67319063374984,early
392,0.4436013546033871,1.0,0.0,378.0228549075675,174.26845209465603,early
393,0.3387917595986896,0.3788966283908973,2645.9003630547772,481.22025404525334,274.7880813754375,early
394,0.4211656573586521,0.4450078964313673,2364.2663612023753,458.332357863071,269.35276583088904,early
395,0.23832418372599384,0.24910730445986948,3198.8028830009557,616.2729728959329,290.93842230874446,early
396,0.41831802912691973,0.9336047183573094,282.8438997978619,445.0862876439726,184.17113304521973,early
397,0.25928371262393524,0.36375261263831155,2710.413870160793,585.3865537348069,245.45520030822422,early
398,0.4858412320499603,0.7872066675560516,906.4995962112201,387.1970254804884,214.18435536677418,early
399,0.28018526921779835,1.0,0.0,505.34795009223706,187.46693885073384,early
400,0.4004752861222338,0.5566768089197617,1888.5567940018152,472.48544926170445,246.58489637817297,early
401,0.36241291548277116,0.5160992865723258,2061.417039201892,480.4956585687493,234.03606545745987,early
402,0.3608507346766458,0.406356157210974,2528.922770281251,473.6412201258786,248.81623601904624,early
403,0.3373454483334631,0.8579973038470711,604.9314856114772,442.61381465624277,225.96879245114383,early
404,0.3124669337515528,0.36278122544434965,2714.5519796070703,533.5215729443823,250.65651886732599,early
405,0.4466743557063888,1.0,0.0,374.9850624180066,174.71766744605895,early
406,0.36252141504178853,0.6162543395429679,1634.7565135469565,484.96227966714383,263.0270671828387,early
407,0.3254597173983383,0.3812719112679498,2635.781657998534,524.1613194158654,274.97144530097285,early
408,0.34237097623390683,0.33867888094437015,2817.227967176983,450.31110845332137,263.2536915068216,early
409,0.3397563219685934,0.619319578020689,1621.6985976318647,440.51209497930085,208.57307111018926,early
410,0.37303518260965235,0.46748134883272774,2268.5294539725796,463.24450252231884,230.38325479226617,early
411,0.3280103092923661,0.42404150335410634,2453.5831957115074,542.8516824744155,278.46968201789815,early
412,0.48953518825977416,1.0,0.0,355.5670787039609,150.86942424344792,early
413,0.2711355213306544,0.30098146659074854,2977.8189523234114,625.1623319975176,282.8076591379282,early
414,0.3155153138589967,0.4561365315209891,2316.8583757205865,525.2796155244077,308.0687696650912,early
415,0.31250896900800046,0.3454178683422377,2788.519880862067,584.2910911129666,335.40075272898525,early
416,0.34183353975705344,0.5161133232947844,2061.3572427642184,450.6841497489995,223.25758617480415,early
417,0.36713843524599354,0.9191045852466883,344.61446684910806,433.05885662865455,211.6545674697567,early
418,0.3692254659631916,0.6499082425240249,1491.390886847654,504.6637876054252,254.80167751598333,early
419,0.33449332184255814,0.3821080208016621,2632.2198313849194,575.5672844617767,256.5375459925174,early
420,0.3918941305202913,0.6785470138730681,1369.3897209007296,462.7262729046247,215.17166964330147,early
421,0.37945961535275335,0.46719835320977565,2269.7350153263556,423.5762206202881,233.13706925417267,early
422,0.29983334633157804,0.43267646782682223,2416.798247057737,515.4553660533804,291.28938151424893,early
423,0.3068738807441097,0.41100669424202774,2509.111482528962,464.3373756810647,222.44807687193025,early
424,0.4294040401216035,1.0,0.0,377.24756257863294,186.23874332935597,early
425,0.5043585573011652,1.0,0.0,352.5407203048941,171.39500706781592,early
426,0.42118483885388164,0.4411515206189762,2380.6945221631613,454.232859166735,285.6869037104466,early
427,0.3068352789422783,0.766929701988389,992.8794695294631,481.20415423397594,239.8908879444089,early
428,0.3691099232747206,0.39874138962439165,2561.3616802000915,510.05305393332,280.99720343802034,early
429,0.36723740681697814,0.5402282956515229,1958.6274605245126,450.9618501524405,265.58269169561436,early
430,0.4056626700104771,0.5800073781782101,1789.1685689608248,447.93120651577556,220.39320271176402,early
431,0.39612696390937835,0.5721387816126255,1822.6887903302152,446.8658545703727,219.67856231439862,early
432,0.3632813468017223,0.8973163226681644,437.4324654336196,457.3950312190418,217.38910042676508,early
433,0.41738352352566205,0.7405933720047537,1105.072235259749,410.0172839840554,186.8749472900201,early
434,0.43764319367220866,0.6035447201097848,1688.8994923323169,382.4063038303548,210.57963030323637,early
435,0.23321411540217132,0.417480859807261,2481.531537221068,591.5293422298646,250.03426571038503,early
436,0.4618451784671592,0.7851202706928234,915.3876468485722,383.5485680839555,222.74750857737706,early
437,0.35152051504592613,1.0,0.0,435.2639414894859,212.11300573379614,early
438,0.37379141284767897,0.938151199080777,263.4758919158898,382.3852126227572,208.26272159990617,early
439,0.3923593728390527,0.5456017567250011,1935.7365163514953,491.2817186284053,247.92475900042217,early
440,0.28865419138084014,0.5308638793342666,1998.5198740360242,531.8979012962976,273.67920686308133,early
441,0.46317647566242703,1.0,0.0,451.6440215818434,172.88256287686286,early
442,0.2621156009092834,0.7586295387353315,1028.238164987488,548.9237058795029,185.27665321098846,early
443,0.3287182881869422,0.48803645362979764,2180.964707537062,503.64440209940074,248.6553998264416,early
444,0.29002287961315026,0.3428808774489973,2799.3274620672714,508.9474987722999,220.71123968066956,early
445,0.4194210028420726,1.0,0.0,383.617290265782,207.42651040998865,early
446,0.40216302581535124,0.36432487688973136,2707.9760244497443,450.89956130194753,283.77657399594665,early
447,0.4011919558376557,0.5701103134895443,1831.3300645345412,408.20670979949205,226.0430360552218,early
448,0.44770929178866575,0.6057576685817354,1679.472331841807,446.4671116327746,234.31995273023148,early
449,0.33116093640326816,0.35201446251135243,2760.4183897016387,575.4177446841362,281.08833143040636,early
450,0.48650213542924187,1.0,0.0,378.86806713331055,181.5836839570429,early
451,0.3700204048906354,0.381076487584536,2636.6141628898763,435.5717532472884,227.71996255429724,early
452,0.4924277913700626,0.6451253692899886,1511.7659268246484,416.77641071828344,262.3313597330085,early
453,0.35593766659301923,0.8946453073431012,448.81099071838884,468.0022818094888,226.86904762226743,early
454,0.292493345771391,0.42765504956604394,2438.1894888486527,515.4163497495264,271.02702383579106,early
455,0.4004300959128038,0.7098788810475948,1235.9159667372462,429.91280300095605,185.1583510980667,early
456,0.40607310161388416,1.0,0.0,433.1156294192922,185.42094957830403,early
457,0.4098373022152508,0.5090299500673687,2091.5324127130093,381.21970858378097,215.81377045859358,early
458,0.2739647275946623,0.3337790926570746,2838.1010652808623,528.0470163382795,250.55902292724028,early
459,0.39336176491002633,0.46902981955500656,2261.932968695672,484.2009010070761,247.91215514073048,early
460,0.381213179321438,1.0,0.0,456.57284350348357,189.60025025665658,early
