,AvgStress,DynamicStress,Yield,RF,mam_RF,Cat
9413,0.6408536687135121,1.0,0.0,289.6882957584169,184.02293151661138,late
9414,0.6531521143679874,0.5144262909482216,2068.544000560576,269.39201342429806,215.64258153065475,late
9415,0.6462835172509844,1.0,0.0,206.61977953279361,164.82772116105411,late
9416,0.5739596735521982,0.6084269236782593,1668.1013051306152,445.59224102080873,339.24192612821366,late
9417,0.5216174888856073,0.4325218370481078,2417.4569741750606,443.49736463498016,360.459359652388,late
9418,0.6005303669288945,0.6686156850692903,1411.6971816048235,272.89339298673235,196.83435043866373,late
9419,0.5071440014436379,0.6869421935737542,1333.6262553758072,305.6584421787833,231.72694121896882,late
9420,0.5113887728072787,0.503001223103122,2117.2147895807,394.9008804606726,328.76711652646304,late
9421,0.5824530029273796,0.5533174464521627,1902.8676781137867,405.9148055065874,361.04673682383464,late
9422,0.522628126175483,1.0,0.0,387.68932289466505,170.00383026476584,late
9423,0.473061892487476,0.461500792495832,2294.006623967756,452.1924941807512,407.6583370686243,late
9424,0.5742808720137694,0.7990517135639857,856.0397002174208,453.2337962149303,341.2092182734692,late
9425,0.47873430011414014,0.5456472514037092,1935.5427090201988,388.0975344990745,258.8806331209046,late
9426,0.5323657925021452,0.7954773850966815,871.2663394881366,363.2809025292479,201.76516404313833,late
9427,0.5599711359500141,1.0,0.0,309.47101549453185,134.48501765488353,late
9428,0.5698250366954841,0.946567047506743,227.62437762127468,276.9427268540729,215.06242364887393,late
9429,0.43942949229479067,0.41748093602702335,2481.5312125248806,412.58828293245404,280.79357587182795,late
9430,0.6005392272294358,0.7876582441566576,904.5758798926385,236.68977218843295,223.99118158528682,late
9431,0.5534032634177424,0.7210270139075275,1188.4249207539326,339.9637013247223,242.57512583048626,late
9432,0.6300509571100685,0.8061874849653679,825.641314047533,244.48769197037637,208.7886396589215,late
9433,0.47384075960388117,0.4412457011708311,2380.2933130122597,376.81131023508135,336.5173883487364,late
9434,0.47867459146572416,0.6343393171060561,1557.7145091282011,460.1808279250505,302.60621308069733,late
9435,0.5744923416723463,0.9311192244408344,293.4321038820455,288.69368694363163,197.44109662492593,late
9436,0.4534102564015533,1.0,0.0,465.48824476520866,257.74476038155933,late
9437,0.5589650375710857,0.7362651058011922,1123.5106492869213,299.31365894759983,222.1025923249528,late
9438,0.5917827435764758,0.5151518060548359,2065.4533062063992,332.2068499330181,242.01223852975596,late
9439,0.5473411795643086,0.5959113804538145,1721.41751926675,364.9877264486691,292.7072507376372,late
9440,0.45856834529029494,0.7987058811137344,857.5129464554914,366.6636507147648,179.695583233599,late
9441,0.6536269735442193,1.0,0.0,218.09277337192742,164.59815719807773,late
9442,0.4879305533775621,0.6524627441668627,1480.508709849165,333.6153889298676,236.71259843493903,late
9443,0.6217406705748403,1.0,0.0,278.77723966437304,176.29525452802937,late
9444,0.5948891473474663,0.9664929288190711,142.74012323075704,234.63938879770703,181.8685603456993,late
9445,0.5648250647443823,1.0,0.0,313.96146615713945,208.91352969020147,late
9446,0.6490853013611777,0.835455682045123,700.958794487776,273.88314524154293,173.05169688012015,late
9447,0.5249565118322381,0.4508253472051846,2339.4840209059134,378.8653693683274,302.40555983152615,late
9448,0.656660640859169,0.8208425364764615,763.2107946102738,313.8776764862639,224.5335728807761,late
9449,0.704801941651919,1.0,0.0,183.41951647347054,146.15805935034567,late
9450,0.6268061778374321,1.0,0.0,220.54315022771982,178.53798370995213,late
9451,0.6040899438973588,0.9784742545881967,91.69967545428206,322.1113538775371,198.1111771662876,late
9452,0.6234217306781658,1.0,0.0,270.73776286217395,154.84080700352402,late
9453,0.6011871292399363,1.0,0.0,257.90888956453375,170.56668588490538,late
9454,0.5004550376416996,0.4118563880839136,2505.4917867625277,491.3960477483745,435.59651431789666,late
9455,0.519536662638494,0.8669250377070203,566.8993393680934,285.86969742462145,258.7433058539314,late
9456,0.5100176922912196,0.5087012640917198,2092.932614969274,373.54173909794486,347.4607279490525,late
9457,0.5570899279984919,1.0,0.0,287.24101787718814,153.14062995131536,late
9458,0.554662311301468,1.0,0.0,399.39687324909147,162.89277474997408,late
9459,0.6505398721708823,1.0,0.0,204.02217659276508,159.96396117433608,late
9460,0.5379745190160204,0.8667736861187746,567.5440971340203,435.4520313568694,295.864341055075,late
9461,0.5884448951188889,0.971317209157113,122.18868899069884,238.7160059097725,207.66817893626796,late
9462,0.5250484930938338,1.0,0.0,284.0455410978565,185.63852864043895,late
9463,0.6307425166913411,1.0,0.0,204.01873961010344,133.74480039834216,late
9464,0.47882216283732554,0.4462755749482748,2358.8660507203494,403.0162668362508,295.0348324075799,late
9465,0.7017929463532553,1.0,0.0,221.4531178294789,182.06788019584098,late
9466,0.6935396780240533,0.882271113682015,501.52505571461586,260.11962978125274,150.32650895078132,late
9467,0.5860317671792034,0.7631290492222369,1009.0702503132708,313.2592981604672,200.45013769333406,late
9468,0.5490506737194293,1.0,0.0,407.82380574804677,289.67215883797047,late
9469,0.607626631143849,1.0,0.0,271.5652969178331,196.34248182131,late
9470,0.6255779690607842,1.0,0.0,258.9120473964722,109.30055854993549,late
9471,0.5773990102347581,0.7479351347562168,1073.7963259385167,300.15881827495656,224.15866543499246,late
9472,0.4675010124327956,0.49518006530078856,2150.532921818641,388.8871360572891,289.11311035007844,late
9473,0.7103510420547864,1.0,0.0,200.12510405874195,152.041356013347,late
9474,0.6077049194142465,0.7178329090423621,1202.0318074795375,368.7374010275815,354.9978652060765,late
9475,0.48268040121126593,0.6354241553291777,1553.093098297703,404.4620582969328,305.541386576681,late
9476,0.5997251554071359,0.9862360297431138,58.63451329433542,230.7086509464643,186.5425678198011,late
9477,0.5265729321312851,1.0,0.0,306.65515302869176,175.71938707237723,late
9478,0.5353345592356687,0.9970425046992257,12.598929981298394,292.2158098815193,167.02646844505404,late
9479,0.6112014698059979,0.7947746066507319,874.2601756678823,260.56764540518,172.80252715756973,late
9480,0.46551303977180697,1.0,0.0,324.074619849391,244.5857089433341,late
9481,0.5869903905122035,0.5660700315576999,1848.5416655641986,389.06437373468447,278.2291541324562,late
9482,0.5283453925838748,0.974741692470119,107.6003900772931,326.91365258848987,177.21477847950456,late
9483,0.6115001435916181,1.0,0.0,240.51735925458453,136.88492278978828,late
9484,0.595221271331105,0.940068517425882,255.30811576574249,341.48293330839977,252.27347544447696,late
9485,0.7003531380400013,1.0,0.0,186.7768209241219,162.87754942353286,late
9486,0.5391720054778817,1.0,0.0,309.4493986685971,163.84623963290048,late
9487,0.743062201742541,1.0,0.0,153.63782374521458,102.02071154266169,late
9488,0.6911342346035791,0.8647526435848936,576.1537383283534,235.84391025315438,151.9978523983713,late
9489,0.5793399965812805,1.0,0.0,282.10989337216796,198.1805980008448,late
9490,0.6144509501339155,1.0,0.0,259.28287058024455,183.60735652486647,late
9491,0.5149705182101935,0.5210075640965804,2040.5077769485672,390.135503789926,318.630600321561,late
9492,0.6215110613929181,1.0,0.0,250.78571062508558,137.90718075786032,late
9493,0.42648379905464334,0.46440182204782554,2281.648238076263,379.01671538772547,255.6456463037401,late
9494,0.5523613407969556,0.4643403095741428,2281.910281214152,340.7442356845194,300.4910451877532,late
9495,0.528480219322413,0.6068919584834221,1674.6402568606218,303.30562889329326,237.0716973249267,late
9496,0.6571875625162503,1.0,0.0,225.7786722196982,183.2897357085963,late
9497,0.6366113909352188,1.0,0.0,302.2034755500664,180.59449319620714,late
9498,0.8151951157532432,1.0,0.0,167.54045107726404,92.05902148052985,late
9499,0.5281200791771881,0.47083744373988135,2254.2324896681052,492.0919431585098,371.4646173067697,late
9500,0.5800417742503845,0.6326619425499743,1564.8601247371093,352.5793696294599,306.692237554131,late
9501,0.6385602518568061,0.8000309926122982,851.8679714716098,274.68233832801593,189.17074800482504,late
9502,0.6267722108891364,1.0,0.0,199.8587284189726,133.51880068682507,late
9503,0.675869222556025,0.7068048857138832,1249.0111868588574,309.09650015645184,251.51050457258606,late
9504,0.6091661811077812,1.0,0.0,276.99711856050976,222.13919728844695,late
9505,0.5561563094381545,1.0,0.0,272.041962151488,171.00239391021876,late
9506,0.48534338637101915,0.48281110061688404,2203.224711372074,417.88567269220266,301.32217246956793,late
9507,0.548352761929555,0.5420775635329363,1950.7495793496912,339.92943257120555,285.92920716000503,late
9508,0.6144027260728155,0.9689157819494468,132.4187688953565,264.4027924466029,191.04400981972023,late
9509,0.4254535072885138,0.3700194933349747,2683.7169583930076,501.954278773815,375.7404294613681,late
9510,0.5734895739560688,0.7274484997027513,1161.0693912662796,313.0908565114036,242.16938605555498,late
9511,0.5853440839018655,0.5601067958452544,1873.9450496992165,343.4061622523195,262.8956385034052,late
9512,0.4749291642456009,0.4985931968847502,2135.9929812709643,366.39654343643826,249.18045071572774,late
9513,0.5844398340448284,1.0,0.0,274.30227723704445,213.6650881866343,late
9514,0.441727137916364,0.6267936151068932,1589.8591996446348,345.90231389040434,246.1970396788308,late
9515,0.45474156954994266,0.7501234432652657,1064.474131689968,392.52167101095677,268.16518925637126,late
9516,0.5450353465340978,0.537481488327736,1970.3288597238445,400.84537049839116,258.0412260949183,late
9517,0.5071984255173684,0.8425038225352982,670.9337159996296,296.8400267729362,274.6253221473537,late
9518,0.4978655347959124,0.5588675379567184,1879.2242883043796,405.5293285170534,276.73736322307593,late
9519,0.5740535490631594,0.7841533708136356,919.5066403339125,473.74079361072523,259.1417578790348,late
9520,0.6677474994408794,0.624730379006752,1598.6485854312366,259.00757017026376,224.8443967483522,late
9521,0.3933838120009227,0.4297937812140041,2429.0784920283427,402.24272539575134,286.03643403672413,late
9522,0.6898688169304621,0.8673547321099219,565.0688412117329,220.30721274737465,196.23942905745966,late
9523,0.5575500545840419,1.0,0.0,297.1880528262439,193.7796046279108,late
9524,0.4849976663594262,0.6611744275561844,1443.3969386106546,358.2853747066953,224.17121983711561,late
9525,0.6188520717525372,1.0,0.0,269.1429830620991,140.7927864010388,late
9526,0.5200040516430473,0.49986993128350504,2130.554092732268,447.5690127965345,302.817556804016,late
9527,0.43935132480946176,0.6134553075972463,1646.6803896357308,357.90014108692543,230.05670908446135,late
9528,0.5474333270444458,1.0,0.0,368.2724575981722,240.68213001117726,late
9529,0.4584419650477475,0.3730401490494365,2670.8489650494007,492.06170718455087,367.4616363796429,late
9530,0.4914802518398883,0.5733479262681439,1817.537834097707,322.2467490875739,209.65926910112924,late
9531,0.44035611648122247,0.7661596532832776,996.1598770132373,344.7705852010638,211.0144198816123,late
9532,0.3787119389784385,0.5384608831072423,1966.156637963148,449.6459048480454,293.93883871585797,late
9533,0.5611866407595746,0.6231062957283087,1605.5671801974052,350.29127425802426,269.75063731455106,late
9534,0.5889827425850677,0.6592724477539812,1451.4993725680401,299.2531263054218,202.05236546766267,late
9535,0.7531606025151332,1.0,0.0,181.79916069198265,124.14712515920266,late
9536,0.4640907069940437,0.5167934526295664,2058.459891798047,484.05975248270715,338.6465099326174,late
9537,0.5373108574515465,0.7145458592550529,1216.0346395734748,325.59240805084244,267.53154886267265,late
9538,0.6598572690086565,1.0,0.0,257.9651837565039,204.2629495383243,late
9539,0.6048483789375068,0.7850691142847073,915.6055731471471,245.4635357600493,205.11642370121126,late
9540,0.5558987767050602,0.5519353905542079,1908.7552362390743,316.94296191591127,284.1998004961906,late
9541,0.4665387728013486,0.47799125921324515,2223.7572357515755,454.4090967475836,344.6140742447163,late
9542,0.6285401774742563,0.8153369018176958,786.6647982566159,246.85045778581505,190.99189374428542,late
9543,0.5273714616056516,0.6732403621696583,1391.9960571572556,394.9813903219174,310.45068333051296,late
9544,0.5376062960659277,0.4724296519711125,2247.4496826030613,394.4471688332152,324.01718677374504,late
9545,0.6462401045086597,0.6902102550015512,1319.704313693392,335.12843554156643,310.53630674573714,late
9546,0.550115903494824,0.7177786993555952,1202.2627407451644,277.216511766648,240.98189531021828,late
9547,0.42494754459159245,0.46131495123855654,2294.798307723749,421.1793753509114,249.34356722033564,late
9548,0.6677747664087867,0.7220799755783299,1183.9393040363145,277.1522437676458,161.93106439207813,late
9549,0.5866612810811415,0.5634200205066704,1859.8307126415841,333.43603498082393,248.51621953847248,late
9550,0.5368037121378014,0.48832312432145564,2179.743490390599,328.75803983793355,270.42841774311626,late
9551,0.39985438911222404,0.5737027312130046,1816.0263650326003,404.8382861141237,215.2180245257639,late
9552,0.621572768833005,0.7944341269356575,875.710619254099,301.62637510059864,208.53344156762276,late
9553,0.6585066186513036,1.0,0.0,197.22282258285642,166.97794741992777,late
9554,0.6632404173589086,0.8233567629204418,752.500189958918,261.4608633957764,190.966057955042,late
9555,0.5552599516371173,0.546840254963944,1930.4605138535987,358.2638165390372,213.97954646119766,late
9556,0.5340167270136815,1.0,0.0,251.87150700160666,207.511880569132,late
9557,0.5819194939955039,1.0,0.0,266.90045574092244,171.66046294747733,late
9558,0.6384261326720718,0.8178814923240862,775.8248426993925,222.86321033880037,174.0518842580029,late
9559,0.47396750112203656,0.5296091132520174,2003.8651775464057,465.2902396833199,313.90085577144293,late
9560,0.6704490438740704,1.0,0.0,249.89550738199068,123.2436868906093,late
9561,0.6944197858882799,0.5765480148213207,1803.905456861174,296.8913850015753,179.18735117976007,late
9562,0.5134083434337083,0.6689252805201366,1410.3783049842182,324.66218997933197,217.6734951469693,late
9563,0.5700357379966369,0.7538662255269158,1048.5298792553385,250.23930946656708,157.09492111275085,late
9564,0.6829481814625068,1.0,0.0,258.62149009703046,125.34349907231359,late
9565,0.5838703081880846,0.5370904568317616,1971.9946538966956,456.0879869947884,375.8477664904283,late
9566,0.6385688859486128,0.6106450689163745,1658.6520064162446,265.01341021620465,210.64165342962218,late
9567,0.550250965683416,0.5503155939187113,1915.6555699062899,341.70298220217006,298.27529364001305,late
9568,0.6650240536458841,0.7199229610036214,1193.1281861245727,226.50914118936305,185.28598653632673,late
9569,0.5071607887518772,0.579028080183349,1793.3403784189336,342.2346288716428,290.6314598973367,late
9570,0.4630050890455424,0.45089550471791623,2339.185149901677,323.03576070085245,254.2823306487971,late
9571,0.7829448079862182,1.0,0.0,152.78488063020734,81.49148142094576,late
9572,0.6824990265845083,1.0,0.0,205.83343070890663,140.5204712353806,late
9573,0.6099665220838418,1.0,0.0,348.72482478317414,316.53711744698046,late
9574,0.47517607991979577,0.44020194118159806,2384.739730566392,463.74920822680133,392.6447419105341,late
9575,0.4791216979637366,1.0,0.0,370.867530551238,183.65105850082165,late
9576,0.6837304480878819,1.0,0.0,190.74504610691275,144.913754766801,late
9577,0.6941319034874472,0.7269163528388276,1163.3363369065944,229.77586937062034,203.44217904322437,late
9578,0.665148257669052,1.0,0.0,231.36787399717093,171.06799596352914,late
9579,0.5668376924736898,0.9254435478758024,317.6104860490817,272.97498139486646,179.62304531391146,late
9580,0.6525387486030088,1.0,0.0,196.8391591759801,166.14337593936023,late
9581,0.5555362924651281,0.45661671778794716,2314.812782223345,407.36946745841556,317.25361309654,late
9582,0.576704530967279,1.0,0.0,304.19248346061204,215.886662724808,late
9583,0.4610945334676066,0.7840957522519941,919.752095406505,354.8432951581034,261.32703493260567,late
9584,0.6089577117242897,0.943695541912744,239.8569914517107,306.58244511335965,256.84017647793513,late
9585,0.5558284208951817,0.9320629503404129,289.41183154984117,272.0969510739416,195.70606344942976,late
9586,0.6199047853259358,0.5779463045825711,1797.948742478247,362.6822578493067,314.75095923629715,late
9587,0.5660760149117918,0.5125066344540553,2076.721737225724,309.75276799478564,263.1414007746847,late
9588,0.4454947375478657,0.47281780274728363,2245.796160296572,369.67464990687506,288.7789654263577,late
9589,0.49684199334165247,0.5124176321387812,2077.100887088792,391.81793933688016,313.3657866764761,late
9590,0.5823121719071868,1.0,0.0,269.8196945973843,158.57129277834713,late
9591,0.47206694905655705,0.8064459067372576,824.5404372992828,349.1924508050303,219.61381129265664,late
9592,0.5945375057965575,1.0,0.0,231.9684932729245,156.57802463041384,late
9593,0.626734477955296,0.6779748369506349,1371.8271945902954,264.2724492349819,218.28996938412317,late
9594,0.522673049816748,0.5286688326140274,2007.8707730642432,333.9703898793773,227.27401420208088,late
9595,0.6750751951783259,1.0,0.0,226.6995706745741,104.05491338370763,late
9596,0.5547027240195347,0.7384479534802398,1114.2117181741783,253.6981503266514,216.43790983605822,late
9597,0.6188931253110865,0.8093226283968321,812.2856030294952,248.74473802381573,186.9588098278168,late
9598,0.621182804250015,1.0,0.0,250.12009123661377,165.63970101815966,late
9599,0.48083470446148957,0.6568689677957321,1461.7381971901812,373.2612885963052,251.1450835251769,late
9600,0.6098904040361485,1.0,0.0,254.39434573641444,131.48514776740024,late
9601,0.46945252871457055,0.6422065671443622,1524.200023965017,348.01628285401944,237.3143958129358,late
9602,0.4968126791215823,0.5852228575140792,1766.9506269900226,327.2853059122267,256.0664745595185,late
9603,0.45692230034989717,0.7493661713050194,1067.7001102406175,380.7118267081552,278.19723481391577,late
9604,0.44405506971015973,0.4900312348415018,2172.4669395752026,446.18634400621045,240.57273111601023,late
9605,0.5721289210066486,1.0,0.0,383.12104585727104,207.4590405347426,late
9606,0.5764035453839563,0.563699456996741,1858.6403131938835,330.6534811870039,281.29808663128136,late
9607,0.6322812157587641,0.670504892305497,1403.6491587785827,340.45193320491813,311.1158944009104,late
9608,0.7447651934415316,1.0,0.0,172.71718459726975,115.29043886511711,late
9609,0.6635352135841283,1.0,0.0,313.95371902713106,153.43230835471292,late
9610,0.6055837709456778,0.5430302345066806,1946.6912010015405,278.1861587664347,243.52431336015502,late
9611,0.5800771495955327,0.6326899075921353,1564.7409936575036,265.7180452361067,255.49928849549363,late
9612,0.6416374969178161,0.7701353929083867,979.2232262102725,389.13275599401254,327.3199991956522,late
9613,0.49260068443186705,0.8145245827343213,790.1252775517914,349.2205566377777,234.57422542253192,late
9614,0.44558337418947225,0.6063300798081778,1677.0338600171626,388.15843309396337,230.0229147486756,late
9615,0.5923697999419667,1.0,0.0,245.3402784542299,141.02484278371546,late
9616,0.5279842107033322,1.0,0.0,510.6770832583939,313.9535498651111,late
9617,0.4578376678455824,0.3951705852549481,2576.573306813921,438.87286771057666,364.9535491037066,late
9618,0.504477302477568,0.6751921218338908,1383.6815609876253,400.50224446829714,215.08227770498206,late
9619,0.5122575683667354,0.8452774344984751,659.1181290364959,350.44999060900693,270.3464136722235,late
9620,0.5726524394092716,0.9330566200006257,285.1787987973344,293.19140063197085,206.36339546381225,late
9621,0.5665502023629574,1.0,0.0,314.46711760938985,197.675631368946,late
9622,0.4536560848197801,1.0,0.0,416.5237343057212,255.58434107207532,late
9623,0.687925360861105,1.0,0.0,196.57473074504944,126.67559291714306,late
9624,0.7648647844080035,1.0,0.0,143.89651806099397,89.47408011264203,late
9625,0.5576712243911617,0.6390119587426355,1537.8090557563728,276.6071167217905,194.50275502388126,late
9626,0.6108447426683767,0.9781278488449857,93.17536392036085,262.5339244148383,210.9663140939257,late
9627,0.5961725618534305,0.6734834021389592,1390.9607068880339,261.8420515874294,190.29058339956575,late
9628,0.6522293604693788,1.0,0.0,277.53051479007405,205.75073620013768,late
9629,0.5641219649129825,1.0,0.0,348.39396650175894,187.62395767916678,late
9630,0.4858669327716282,0.5002512064552384,2128.9298605006848,411.0457374845174,286.4937356427457,late
9631,0.5229874246626961,0.668994615102779,1410.0829396621614,397.42060418342646,379.27940906018057,late
9632,0.47415645214722163,0.5321901506806508,1992.8699581004275,503.3923280360626,425.32836793879386,late
9633,0.7460392153482241,1.0,0.0,184.01346879474113,109.4549328587182,late
9634,0.6857733703068153,1.0,0.0,222.75147989381645,158.14411039885957,late
9635,0.5305885925609348,0.45035012765946913,2341.5084561706617,345.5355811782572,239.1153297195499,late
9636,0.5223306770982068,0.6017653546603183,1696.479589147044,350.4846156544819,234.260971823283,late
9637,0.4713474282238096,0.626966824032014,1589.1213296236203,435.57345627124965,240.61730560600247,late
9638,0.574850725625416,0.6423012776648569,1523.7965571477096,324.71914034996803,241.05483291766802,late
9639,0.5743255152316292,0.628136913434767,1584.1367487678926,360.6568800459975,254.03183879835314,late
9640,0.5906680814200455,0.9342915339882332,279.9180652101267,313.048487288474,284.26033671516365,late
9641,0.6688768558891335,1.0,0.0,270.6269144558188,175.30463021928045,late
9642,0.7308387654936297,1.0,0.0,151.46036259055825,125.69877144651744,late
9643,0.6418125443089021,0.6897578405730546,1321.6315991587876,305.1821011604186,208.67425138625265,late
9644,0.5880538483659656,1.0,0.0,263.1332264941037,191.09555729323574,late
9645,0.660124706012084,0.835185447131328,702.1099952205426,258.4758526172145,193.82779047925533,late
9646,0.6741416148309828,1.0,0.0,291.4263689081741,207.43486573756147,late
9647,0.5875041818844249,0.6469446235026777,1504.015903878593,280.7153938465888,211.2093329750108,late
9648,0.5256705897239933,0.4693565649273486,2260.541033409495,422.86196922763844,396.42437916757706,late
9649,0.5693483471763425,0.6296613618195734,1577.6425986486172,312.12695545287477,246.60214081676799,late
9650,0.6656630388901136,1.0,0.0,188.33552570120062,142.25972989816134,late
9651,0.49419055752157576,0.46170734482179027,2293.1267110591734,367.443507490955,206.5160803256386,late
9652,0.4855000903625278,1.0,0.0,361.5519681000857,203.6960442273972,late
9653,0.5666390311803549,0.9337593608051193,282.1851229701916,301.06147300435634,221.48190761408455,late
9654,0.517759198839258,0.5877731033768943,1756.0865796144305,302.79479368242545,256.64567986305593,late
9655,0.6215681896565853,1.0,0.0,226.2921100653715,158.86387478022735,late
9656,0.5178544952281684,0.6917858622247247,1312.9922269226727,360.8383668284723,247.53852210503976,late
9657,0.602416187355608,0.953712272071121,197.18572097702466,342.68054151703274,212.0687823505581,late
9658,0.49580251324523955,0.5720700671133959,1822.9815140969333,311.57894248247374,219.5303712617066,late
9659,0.5936287306291198,1.0,0.0,339.43123351578964,266.5768783337847,late
9660,0.5972963699934479,0.5314936406458598,1995.8370908486372,322.4128704824078,270.8214480732452,late
9661,0.513178664290389,0.6931281500164777,1307.2740809298052,421.2686625495047,239.89421940022922,late
9662,0.6118926578804291,0.5802461890314129,1788.151234726181,317.2222729113886,263.95382362135445,late
9663,0.5930524401113283,0.6457375429897705,1509.1580668635777,360.3444567709598,204.04904706652206,late
9664,0.5888899388342643,0.6424494519258825,1523.1653347957404,306.12463848973647,283.6009863507004,late
9665,0.5373259077986654,0.6011673358061302,1699.0271494658853,326.9380882589326,294.9176139930879,late
9666,0.7202700243936154,1.0,0.0,201.80593016961558,111.89115361379484,late
9667,0.5456361255142455,0.6158345607254861,1636.544771309429,399.0003087846198,264.3150587127185,late
9668,0.5146473154460872,1.0,0.0,306.5971403305995,186.2669060517501,late
9669,0.5809108456781602,0.48695180995138326,2185.5852896071074,396.262016530417,299.72175220615134,late
9670,0.6854483319513034,0.5905814663958642,1744.1229531536187,237.2729290026936,196.36584970397845,late
9671,0.5918930844023612,0.5217432037502403,2037.3739520239762,281.4534890180984,251.19518270528133,late
9672,0.4527456646691502,0.48220147797715873,2205.821703817304,374.20959969342556,271.50687108581764,late
9673,0.6316350161814452,1.0,0.0,254.12659967882712,166.3727953762654,late
9674,0.5143319907105043,0.4763461054583356,2230.7655907474905,322.1956796384975,228.64725923493734,late
9675,0.6778112975561408,0.8595879554507716,598.155309779713,250.7330520069135,166.54799032245137,late
9676,0.6288748304718336,0.6825818984929477,1352.2011124200428,248.74963404226062,222.533230128619,late
9677,0.5588897610125119,0.6077193095626261,1671.1157412632128,375.3302420901887,283.68883477526884,late
9678,0.46612968926100556,0.45148619446898025,2336.6688115621437,398.4178292400186,237.7681117421576,late
9679,0.453031793654929,0.4743585725259697,2239.2324810393693,388.6305820288476,304.6163695201184,late
9680,0.5562976535868646,0.6164777464399986,1633.8048001656057,356.0498786330912,260.82013777319213,late
9681,0.5082665275720448,0.5184428940398753,2051.4332713901313,350.3749478673368,241.5783843312352,late
9682,0.6496345288739768,1.0,0.0,198.40358456551036,185.57910647185815,late
9683,0.5642113306960957,0.5576901082048569,1884.2401390473096,351.56935964624546,253.96367178039117,late
9684,0.4909364679975412,0.8245785339034326,747.2954455713771,311.5862986907519,207.86916061905256,late
9685,0.5757964071039087,0.7530064504643172,1052.1925210220086,274.7662366610503,204.64401749948934,late
9686,0.48597735674797093,0.3635281821752047,2711.369943933628,437.34790273867793,388.66217602533413,late
9687,0.7168617229926338,1.0,0.0,231.57960197663215,141.29031445510583,late
9688,0.579394737374543,0.6349248381625863,1555.2201894273826,319.8567111607992,256.2501428394165,late
9689,0.5184698546431588,0.5190368035095405,2048.9032170493574,356.1999860128853,249.14122296387515,late
9690,0.5071957383813774,0.566439027995029,1846.9697407411766,400.8170604275664,331.53767144760457,late
9691,0.5915693095890919,1.0,0.0,292.71390069647856,215.10000738095258,late
9692,0.730546733220468,1.0,0.0,182.34330233876568,63.288743051808744,late
9693,0.5141862580966073,1.0,0.0,350.8162730563265,247.64457157886795,late
9694,0.6650708930109182,0.704729310517461,1257.853137195616,275.7934923996255,202.20442422728547,late
9695,0.665575777743952,0.6180202780538447,1627.2336154906213,295.556565710958,263.73593799053697,late
9696,0.7129665753084466,0.8618698031391799,588.4346386270935,342.8192884939286,214.21050244013662,late
9697,0.6700418372658005,0.8409527712539303,677.5411944582569,228.02357773644513,210.8590557057315,late
9698,0.5326033558119818,0.48774794108477937,2182.19377097884,384.767569492417,256.29134570538946,late
9699,0.572373188280946,1.0,0.0,292.5931202159637,163.52456754081922,late
9700,0.5356983764198326,0.6232462625538675,1604.9709215205244,282.3186867994862,205.46167178265986,late
9701,0.5833041235847481,0.4333551035252302,2413.907258982519,287.4549020985793,225.31340993703122,late
9702,0.4443774828958508,0.7172245681295324,1204.623339768192,360.2245203069997,241.7863952924768,late
9703,0.5638083776171406,0.8871063640622677,480.92688909473947,352.9058065781487,282.6005157456592,late
9704,0.6109093799298131,0.7701439997110022,979.1865612311306,276.63337181617374,194.56714082349998,late
9705,0.4439488073106329,0.35345353876692587,2754.2879248528957,462.46648840695093,337.8658907425498,late
9706,0.6290989681305247,0.9874766735458633,53.34937069462223,277.0867855867453,227.95674591412228,late
9707,0.4780084004602083,0.5029315864585686,2117.5114416864976,372.02940560342,251.6952682566584,late
9708,0.38227121125937075,0.36275245062217354,2714.6745603495406,439.65895061559934,343.75695100048,late
9709,0.6222002090819522,0.6831235972850357,1349.893475565748,301.3920584163701,236.02453846854948,late
9710,0.6834996020832373,1.0,0.0,197.52090492801318,148.1235811675556,late
9711,0.4312502871262414,0.42796709380011755,2436.860180411499,366.6003650445801,248.52115207495027,late
9712,0.4803043425909139,0.8177229251988211,776.5003386530223,336.10983420929745,207.85122897605538,late
9713,0.6119905978823942,1.0,0.0,322.48807046238755,152.85418923466958,late
9714,0.45785754707443527,0.5446439054687727,1939.8169627030281,407.38616582605994,300.31858979566783,late
9715,0.545630019162647,0.7165350869308124,1207.5605296747394,316.044721949271,248.09197374585085,late
9716,0.5500464617259694,1.0,0.0,265.18740023001106,206.88259076477883,late
9717,0.4646101446761998,0.6484440010150111,1497.6285556760527,333.5425840587043,272.1704328859233,late
9718,0.4511885583096394,0.47099158988839723,2253.575827075428,407.63532515160193,278.6685512143897,late
9719,0.42314133579672597,0.4259195720611457,2445.5826230195194,416.5168840892741,259.5063746621504,late
9720,0.4225665866476814,0.5531288276215324,1903.671194332272,439.49663320742604,320.450020222547,late
9721,0.6191092993132569,0.48634715236958326,2188.161130905575,348.05600236574327,298.86619185063273,late
9722,0.5168447414823519,0.6723157125791427,1395.9350644128522,399.633837375034,289.41034327811076,late
9723,0.6284645496212936,1.0,0.0,327.9622327551026,149.4174617941182,late
9724,0.6171247567495255,0.596241093199298,1720.0129429709907,336.0385770368366,219.15887379668283,late
9725,0.5579634989663934,0.732023130513652,1141.5814640118426,327.52380676047665,211.3879084405038,late
9726,0.6400321335832427,1.0,0.0,263.82548484807864,234.58229728440156,late
9727,0.5609108993502688,0.7284280257879061,1156.8966101435199,380.2655454000668,237.85287630759166,late
